-0.951057, -0.891221, -0.835014, -0.782214, -0.732615, -0.686023, -0.642254, -0.601135, -0.562507, -0.526216, -0.492122, -0.460089, -0.429993, -0.401715, -0.375146, -0.35018, -0.326724, -0.304681, -0.283971, -0.264509, -0.246224, -0.22904, -0.212898, -0.197727, -0.183478, -0.170087, -0.157512, -0.145695, -0.134599, -0.124174, -0.114388, -0.105195, -0.0965681, -0.088465, -0.0808638, -0.0737257, -0.0670326, -0.0607487, -0.0548597, -0.049332, -0.0441547, -0.0392965, -0.0347492, -0.0304834, -0.0264936, -0.0227521, -0.0192555, -0.0159775, -0.012917, -0.0100487, -0.00737355, -0.00486718, -0.00253217, -0.000345141, 0.00168982, 0.00359538, 0.00536603, 0.00702383, 0.00856198, 0.010002, 0.011336, 0.0125851, 0.0137402, 0.0148222, 0.015821, 0.0167571, 0.0176196, 0.0184288, 0.0191731, 0.0198724, 0.0205144, 0.021119, 0.0216731, 0.0221964, 0.0226753, 0.0231295, 0.0235447, 0.0239406, 0.0243023, 0.0246495, 0.0249668, 0.025274, 0.0255551, 0.02583, 0.0260822, 0.0263317, 0.0265615, 0.0267918, 0.0270051, 0.0272216, 0.0274236, 0.0276313, 0.0278267, 0.02803, 0.0282228, 0.0284256, 0.0286195, 0.0288253, 0.0290236, 0.0292354, 0.0294411, 0.0296617, 0.0298772, 0.030109, 0.0303367, 0.0305817, 0.0308235, 0.0310836, 0.0313412, 0.031618, 0.0318929, 0.0321878, 0.0324812, 0.0327954, 0.0331084, 0.0334427, 0.0337762, 0.0341315, 0.0344861, 0.034863, 0.0352393, 0.0356382, 0.0360365, 0.0364577, 0.0368784, 0.037322, 0.037765, 0.0382312, 0.0386964, 0.0391849, 0.0396723, 0.0401829, 0.040692, 0.0412244, 0.0417549, 0.0423084, 0.0428596, 0.0434338, 0.0440051, 0.0445991, 0.0451896, 0.0458025, 0.0464114, 0.0470423, 0.0476684, 0.0483161, 0.0489583, 0.0496215, 0.0502785, 0.0509559, 0.051626, 0.0523161, 0.0529979, 0.0536989, 0.0543907, 0.0551009, 0.0558007, 0.0565181, 0.0572239, 0.0579464, 0.058656, 0.0593812, 0.0600924, 0.0608179, 0.061528, 0.0622513, 0.0629576, 0.0636757, 0.0643753, 0.0650854, 0.0657751, 0.0664739, 0.0671505, 0.0678345, 0.0684945, 0.0691601, 0.0697997, 0.070443, 0.0710581, 0.0716749, 0.0722613, 0.0728473, 0.0734005, 0.0739509, 0.074466, 0.0749759, 0.0754478, 0.0759118, 0.0763351, 0.0767478, 0.0771166, 0.0774719, 0.0777803, 0.0780721, 0.0783135, 0.078535, 0.0787028, 0.0788471, 0.078934, 0.0789937, 0.0789922, 
-0.968583, -0.907756, -0.850621, -0.796954, -0.746543, -0.69919, -0.654708, -0.612922, -0.573668, -0.536791, -0.502144, -0.469595, -0.439011, -0.410278, -0.383278, -0.357909, -0.33407, -0.311671, -0.290621, -0.270843, -0.252255, -0.234792, -0.218379, -0.202961, -0.188471, -0.17486, -0.162069, -0.150057, -0.138769, -0.128171, -0.118213, -0.108866, -0.100085, -0.0918451, -0.0841061, -0.0768469, -0.0700303, -0.0636392, -0.0576392, -0.0520168, -0.0467397, -0.0417977, -0.0371606, -0.0328209, -0.0287502, -0.0249434, -0.0213737, -0.0180383, -0.0149117, -0.011993, -0.00925778, -0.00670719, -0.00431765, -0.00209193, -7.29256e-06, 0.00193201, 0.00374803, 0.00543515, 0.00701485, 0.00848028, 0.00985243, 0.0111233, 0.0123136, 0.0134142, 0.0144454, 0.0153973, 0.0162898, 0.0171123, 0.0178844, 0.0185946, 0.0192625, 0.0198758, 0.020454, 0.0209842, 0.0214857, 0.0219449, 0.0223813, 0.0227806, 0.0231621, 0.0235112, 0.0238472, 0.0241549, 0.0244536, 0.0247277, 0.0249965, 0.025244, 0.0254895, 0.0257165, 0.0259447, 0.0261569, 0.0263729, 0.0265753, 0.0267838, 0.0269808, 0.0271861, 0.0273816, 0.0275874, 0.027785, 0.0279945, 0.0281972, 0.0284134, 0.028624, 0.0288495, 0.0290705, 0.0293075, 0.0295409, 0.0297915, 0.0300392, 0.0303051, 0.0305688, 0.0308514, 0.0311324, 0.0314331, 0.0317325, 0.0320523, 0.0323712, 0.032711, 0.0330501, 0.0334107, 0.0337707, 0.0341524, 0.0345338, 0.0349372, 0.0353402, 0.0357655, 0.0361902, 0.0366375, 0.0370842, 0.0375534, 0.0380217, 0.0385127, 0.0390026, 0.0395151, 0.0400261, 0.0405596, 0.0410913, 0.0416454, 0.0421971, 0.042771, 0.043342, 0.043935, 0.0445245, 0.0451356, 0.0457426, 0.0463709, 0.0469943, 0.0476385, 0.048277, 0.0489359, 0.0495883, 0.0502604, 0.0509251, 0.0516089, 0.0522843, 0.0529781, 0.0536625, 0.0543644, 0.0550558, 0.0557638, 0.0564602, 0.0571722, 0.0578713, 0.058585, 0.0592844, 0.0599973, 0.0606945, 0.0614039, 0.0620961, 0.0627992, 0.0634834, 0.0641772, 0.0648503, 0.0655314, 0.0661901, 0.0668551, 0.0674957, 0.0681408, 0.0687596, 0.0693809, 0.0699737, 0.070567, 0.0711294, 0.0716902, 0.0722177, 0.0727413, 0.0732289, 0.0737101, 0.0741527, 0.0745861, 0.0749781, 0.075358, 0.0756935, 0.0760139, 0.0762867, 0.0765411, 0.0767446, 0.0769263, 0.0770535, 0.0771555, 0.0771991, 0.0772136, 
-0.982287, -0.920705, -0.862865, -0.808539, -0.757512, -0.709582, -0.664562, -0.62227, -0.582543, -0.545221, -0.510159, -0.477216, -0.446266, -0.417184, -0.389859, -0.364181, -0.340054, -0.317379, -0.296074, -0.27605, -0.257235, -0.239551, -0.222937, -0.207321, -0.192651, -0.178863, -0.165912, -0.153741, -0.14231, -0.131569, -0.121484, -0.112009, -0.103115, -0.0947598, -0.0869204, -0.0795574, -0.0726516, -0.066167, -0.0600879, -0.054381, -0.0490339, -0.0440156, -0.0393166, -0.0349078, -0.0307824, -0.026913, -0.0232951, -0.0199028, -0.0167338, -0.0137632, -0.0109908, -0.00839285, -0.00597076, -0.00370169, -0.00158864, 0.000390448, 0.00223115, 0.00395489, 0.00555593, 0.00705515, 0.00844565, 0.00974781, 0.0109537, 0.0120833, 0.0131277, 0.0141066, 0.0150102, 0.0158578, 0.0166389, 0.0173727, 0.0180477, 0.0186831, 0.0192668, 0.0198177, 0.0203231, 0.0208019, 0.0212408, 0.0216585, 0.0220412, 0.0224077, 0.0227436, 0.0230677, 0.0233652, 0.0236548, 0.0239213, 0.0241834, 0.0244256, 0.0246666, 0.0248903, 0.0251157, 0.0253264, 0.0255413, 0.0257435, 0.0259524, 0.0261505, 0.0263572, 0.0265549, 0.0267631, 0.0269637, 0.0271764, 0.0273829, 0.027603, 0.0278179, 0.0280477, 0.0282735, 0.0285152, 0.0287537, 0.0290092, 0.0292622, 0.0295332, 0.0298022, 0.03009, 0.0303763, 0.0306821, 0.0309868, 0.0313115, 0.0316355, 0.0319801, 0.0323241, 0.0326891, 0.0330536, 0.0334395, 0.0338251, 0.0342322, 0.0346389, 0.0350675, 0.0354956, 0.0359456, 0.036395, 0.0368664, 0.037337, 0.0378296, 0.038321, 0.0388344, 0.0393464, 0.0398802, 0.0404121, 0.0409657, 0.0415169, 0.0420897, 0.0426594, 0.0432504, 0.0438379, 0.0444462, 0.0450504, 0.045675, 0.0462947, 0.0469344, 0.0475683, 0.0482218, 0.0488687, 0.0495345, 0.0501927, 0.0508692, 0.0515372, 0.0522227, 0.0528987, 0.0535913, 0.0542733, 0.054971, 0.0556569, 0.0563575, 0.057045, 0.0577462, 0.058433, 0.0591322, 0.0598156, 0.0605102, 0.0611873, 0.0618744, 0.0625424, 0.0632188, 0.0638744, 0.0645369, 0.0651767, 0.0658218, 0.0664421, 0.0670659, 0.0676629, 0.0682614, 0.068831, 0.0693999, 0.0699376, 0.0704723, 0.0709734, 0.0714691, 0.0719286, 0.0723801, 0.0727926, 0.0731945, 0.0735544, 0.0739008, 0.074202, 0.0744867, 0.074723, 0.0749393, 0.0751039, 0.075245, 0.0753308, 0.0753894, 0.0753888, 
-0.992115, -0.930018, -0.871699, -0.816926, -0.765482, -0.717164, -0.671779, -0.629148, -0.589101, -0.551481, -0.516137, -0.482931, -0.451731, -0.422416, -0.394868, -0.368983, -0.344656, -0.321796, -0.30031, -0.280121, -0.261144, -0.243312, -0.226551, -0.210803, -0.196, -0.182093, -0.169023, -0.156745, -0.145206, -0.13437, -0.124186, -0.114626, -0.105643, -0.0972118, -0.0892917, -0.0818608, -0.0748818, -0.0683367, -0.062191, -0.0564304, -0.0510228, -0.0459568, -0.0412026, -0.0367516, -0.0325758, -0.0286691, -0.0250051, -0.0215799, -0.0183685, -0.0153691, -0.0125577, -0.0099345, -0.00747646, -0.00518534, -0.00303905, -0.00104082, 0.000830716, 0.00257098, 0.0042007, 0.00571408, 0.00713133, 0.00844553, 0.00967644, 0.0108161, 0.011884, 0.0128712, 0.0137968, 0.0146511, 0.015453, 0.016192, 0.0168867, 0.0175259, 0.0181282, 0.0186816, 0.0192047, 0.0196848, 0.0201403, 0.0205583, 0.0209568, 0.0213225, 0.0216735, 0.0219958, 0.0223076, 0.0225944, 0.0228745, 0.0231329, 0.023388, 0.0236244, 0.0238604, 0.0240804, 0.0243027, 0.0245113, 0.0247247, 0.0249263, 0.025135, 0.0253337, 0.0255414, 0.0257408, 0.0259509, 0.026154, 0.0263694, 0.0265791, 0.0268025, 0.0270212, 0.0272548, 0.0274847, 0.0277305, 0.0279735, 0.0282333, 0.0284909, 0.0287663, 0.02904, 0.0293322, 0.0296232, 0.0299333, 0.0302426, 0.0305715, 0.0308999, 0.0312484, 0.0315965, 0.0319651, 0.0323334, 0.0327226, 0.0331115, 0.0335215, 0.0339312, 0.0343621, 0.0347926, 0.0352445, 0.0356957, 0.0361685, 0.0366403, 0.0371336, 0.0376256, 0.0381391, 0.038651, 0.0391841, 0.0397153, 0.0402675, 0.0408172, 0.0413878, 0.0419553, 0.0425434, 0.0431278, 0.0437324, 0.0443326, 0.0449526, 0.0455675, 0.0462017, 0.0468301, 0.0474771, 0.0481175, 0.0487759, 0.0494267, 0.0500949, 0.0507545, 0.0514307, 0.0520972, 0.0527796, 0.0534511, 0.0541375, 0.0548118, 0.0555001, 0.056175, 0.0568628, 0.0575358, 0.0582205, 0.058889, 0.0595679, 0.0602291, 0.0608992, 0.0615499, 0.0622082, 0.0628453, 0.0634883, 0.0641084, 0.0647325, 0.0653318, 0.0659333, 0.0665078, 0.0670826, 0.0676281, 0.0681718, 0.0686838, 0.0691917, 0.0696655, 0.0701327, 0.0705631, 0.0709843, 0.0713659, 0.0717355, 0.0720625, 0.0723745, 0.0726407, 0.0728888, 0.0730878, 0.0732652, 0.07339, 0.0734897, 0.0735331, 0.0735476, 
-0.998027, -0.935659, -0.877089, -0.822084, -0.770426, -0.721908, -0.676338, -0.633533, -0.593325, -0.555551, -0.520065, -0.486722, -0.455395, -0.425957, -0.398295, -0.372298, -0.347867, -0.324905, -0.303326, -0.283042, -0.26398, -0.246061, -0.229222, -0.213393, -0.198519, -0.184538, -0.171403, -0.159056, -0.147459, -0.136559, -0.126323, -0.116704, -0.107673, -0.0991881, -0.0912247, -0.0837441, -0.0767262, -0.0701353, -0.0639549, -0.0581519, -0.0527132, -0.0476081, -0.0428262, -0.038339, -0.0341386, -0.0301982, -0.0265125, -0.023056, -0.0198255, -0.0167968, -0.0139688, -0.0113182, -0.00884556, -0.00652877, -0.00436986, -0.00234748, -0.000465095, 0.00129794, 0.00293689, 0.0044718, 0.00589679, 0.00723139, 0.00846867, 0.00962776, 0.0107007, 0.0117064, 0.0126359, 0.0135079, 0.0143126, 0.0150684, 0.0157649, 0.0164202, 0.0170233, 0.0175921, 0.0181151, 0.0186099, 0.0190645, 0.0194966, 0.0198933, 0.0202725, 0.0206208, 0.0209561, 0.0212644, 0.0215637, 0.0218395, 0.0221099, 0.0223599, 0.0226077, 0.022838, 0.0230688, 0.0232846, 0.0235035, 0.0237096, 0.0239211, 0.0241218, 0.0243298, 0.0245288, 0.024737, 0.0249376, 0.0251491, 0.0253543, 0.0255719, 0.0257843, 0.0260104, 0.0262323, 0.0264691, 0.0267026, 0.0269519, 0.0271986, 0.0274622, 0.0277238, 0.0280029, 0.0282806, 0.0285765, 0.0288715, 0.0291852, 0.0294983, 0.0298307, 0.0301626, 0.0305143, 0.0308656, 0.0312371, 0.0316084, 0.032, 0.0323914, 0.0328034, 0.0332151, 0.0336476, 0.0340796, 0.0345324, 0.0349846, 0.0354577, 0.0359298, 0.0364228, 0.0369146, 0.0374271, 0.037938, 0.0384695, 0.0389989, 0.0395487, 0.040096, 0.0406634, 0.0412276, 0.0418117, 0.042392, 0.0429918, 0.0435871, 0.0442015, 0.0448106, 0.0454383, 0.04606, 0.0466996, 0.0473324, 0.0479824, 0.0486247, 0.0492836, 0.0499337, 0.0505997, 0.0512557, 0.0519268, 0.0525868, 0.0532609, 0.0539228, 0.0545977, 0.0552591, 0.0559324, 0.0565908, 0.0572599, 0.0579126, 0.0585748, 0.059219, 0.0598712, 0.0605039, 0.061143, 0.0617608, 0.0623834, 0.0629828, 0.0635853, 0.0641626, 0.064741, 0.0652922, 0.0658424, 0.0663631, 0.0668807, 0.0673664, 0.0678466, 0.0682924, 0.0687302, 0.0691309, 0.0695209, 0.0698708, 0.0702073, 0.0705007, 0.0707775, 0.071008, 0.0712187, 0.0713796, 0.0715173, 0.0716017, 0.0716591, 0.0716593, 
-1, -0.937606, -0.879016, -0.823996, -0.772326, -0.7238, -0.678223, -0.635414, -0.5952, -0.557423, -0.521931, -0.488584, -0.457248, -0.427804, -0.400131, -0.374125, -0.34968, -0.326707, -0.305111, -0.284814, -0.265732, -0.247798, -0.230939, -0.215094, -0.200198, -0.186201, -0.173042, -0.160679, -0.149059, -0.138143, -0.127883, -0.118248, -0.109194, -0.100694, -0.0927084, -0.0852138, -0.0781739, -0.0715699, -0.0653681, -0.0595531, -0.0540937, -0.0489776, -0.0441757, -0.0396786, -0.0354589, -0.0315097, -0.0278052, -0.0243409, -0.0210923, -0.0180568, -0.0152112, -0.0125546, -0.010065, -0.00774318, -0.00556778, -0.00354115, -0.00164276, 0.000123742, 0.00177825, 0.00331589, 0.004756, 0.00609262, 0.00734463, 0.00850505, 0.00959236, 0.0105987, 0.0115422, 0.0124142, 0.0132325, 0.0139877, 0.0146974, 0.0153515, 0.0159675, 0.0165345, 0.01707, 0.0175624, 0.0180291, 0.0184581, 0.0188667, 0.0192422, 0.019602, 0.0199329, 0.0202523, 0.0205467, 0.0208332, 0.021098, 0.0213584, 0.0216, 0.0218401, 0.0220641, 0.0222894, 0.0225009, 0.022716, 0.0229194, 0.0231287, 0.023328, 0.0235351, 0.0237339, 0.0239422, 0.0241437, 0.0243561, 0.0245629, 0.0247821, 0.0249968, 0.0252251, 0.0254497, 0.025689, 0.0259255, 0.0261777, 0.0264277, 0.0266943, 0.0269592, 0.0272414, 0.0275224, 0.0278214, 0.0281195, 0.0284362, 0.0287523, 0.0290873, 0.029422, 0.0297761, 0.0301299, 0.0305034, 0.0308767, 0.03127, 0.031663, 0.0320761, 0.0324889, 0.032922, 0.0333546, 0.0338074, 0.0342596, 0.0347321, 0.0352036, 0.0356954, 0.0361858, 0.0366964, 0.0372053, 0.0377341, 0.0382608, 0.0388072, 0.039351, 0.0399142, 0.0404742, 0.0410532, 0.0416285, 0.0422224, 0.0428118, 0.0434194, 0.0440218, 0.0446419, 0.0452558, 0.045887, 0.0465111, 0.0471518, 0.0477845, 0.0484331, 0.0490727, 0.0497273, 0.0503719, 0.0510306, 0.0516782, 0.052339, 0.0529874, 0.0536479, 0.0542947, 0.0549526, 0.0555954, 0.056248, 0.056884, 0.0575285, 0.0581549, 0.0587884, 0.059402, 0.0600211, 0.0606187, 0.0612201, 0.061798, 0.0623779, 0.0629324, 0.063487, 0.0640139, 0.0645389, 0.0650339, 0.0655248, 0.0659833, 0.0664351, 0.0668521, 0.0672599, 0.06763, 0.0679882, 0.0683058, 0.0686085, 0.0688675, 0.0691085, 0.0693024, 0.0694751, 0.0695972, 0.0696944, 0.0697375, 0.0697518, 
-0.998027, -0.935853, -0.877474, -0.822657, -0.771181, -0.722838, -0.677435, -0.634789, -0.59473, -0.557096, -0.521738, -0.488514, -0.457295, -0.427954, -0.40038, -0.374461, -0.3501, -0.327198, -0.305671, -0.285432, -0.266407, -0.24852, -0.231708, -0.2159, -0.201043, -0.187074, -0.173947, -0.161607, -0.150011, -0.139112, -0.128874, -0.119251, -0.110214, -0.101722, -0.0937505, -0.0862609, -0.0792327, -0.072631, -0.066439, -0.0606242, -0.0551729, -0.0500553, -0.0452603, -0.04076, -0.0365462, -0.0325926, -0.0288932, -0.0254234, -0.0221792, -0.0191373, -0.0162957, -0.013632, -0.011146, -0.00881638, -0.00664432, -0.00460937, -0.00271414, -0.00093886, 0.000712592, 0.00225937, 0.00369647, 0.00504253, 0.00629149, 0.00746158, 0.00854578, 0.00956194, 0.0105022, 0.0113841, 0.012199, 0.0129642, 0.0136703, 0.0143345, 0.0149466, 0.0155236, 0.0160549, 0.0165572, 0.0170194, 0.0174583, 0.0178619, 0.0182471, 0.0186016, 0.0189421, 0.0192558, 0.0195594, 0.0198398, 0.0201136, 0.0203673, 0.0206177, 0.0208507, 0.0210831, 0.0213007, 0.0215203, 0.0217273, 0.0219384, 0.0221389, 0.0223456, 0.0225433, 0.0227492, 0.0229475, 0.0231555, 0.0233573, 0.0235703, 0.0237783, 0.0239987, 0.024215, 0.024445, 0.0246718, 0.0249132, 0.0251521, 0.0254065, 0.0256591, 0.0259281, 0.0261956, 0.0264802, 0.0267639, 0.0270651, 0.0273657, 0.0276845, 0.0280028, 0.0283397, 0.0286765, 0.029032, 0.0293875, 0.0297622, 0.0301367, 0.0305306, 0.0309244, 0.0313377, 0.0317508, 0.0321835, 0.0326157, 0.0330676, 0.0335189, 0.0339898, 0.0344597, 0.0349492, 0.0354374, 0.035945, 0.0364509, 0.036976, 0.0374989, 0.0380409, 0.0385801, 0.0391381, 0.0396927, 0.0402657, 0.0408348, 0.0414218, 0.0420042, 0.0426041, 0.0431986, 0.04381, 0.0444152, 0.0450368, 0.0456513, 0.0462815, 0.0469037, 0.0475408, 0.0481689, 0.0488111, 0.0494433, 0.0500886, 0.0507228, 0.0513692, 0.0520031, 0.0526483, 0.0532796, 0.0539211, 0.0545473, 0.0551824, 0.0558009, 0.0564268, 0.0570345, 0.0576482, 0.058242, 0.0588402, 0.0594167, 0.059996, 0.0605517, 0.0611083, 0.0616392, 0.062169, 0.0626711, 0.06317, 0.0636387, 0.064102, 0.0645326, 0.0649554, 0.0653429, 0.0657199, 0.0660589, 0.0663845, 0.0666691, 0.0669373, 0.0671613, 0.0673658, 0.0675226, 0.0676565, 0.0677391, 0.0677951, 0.0677962, 
-0.992115, -0.930408, -0.872473, -0.818076, -0.766998, -0.719032, -0.673982, -0.63167, -0.591922, -0.55458, -0.519494, -0.486525, -0.45554, -0.42642, -0.399047, -0.373317, -0.349128, -0.326388, -0.305007, -0.284906, -0.266005, -0.248237, -0.231528, -0.215821, -0.201051, -0.187168, -0.174115, -0.161847, -0.150313, -0.139477, -0.129289, -0.11972, -0.110726, -0.102281, -0.0943443, -0.0868944, -0.0798953, -0.0733281, -0.0671597, -0.0613747, -0.0559426, -0.0508508, -0.0460709, -0.0415932, -0.0373911, -0.0334572, -0.0297666, -0.026314, -0.0230761, -0.0200494, -0.0172117, -0.0145615, -0.0120775, -0.00975985, -0.00758812, -0.00556388, -0.00366751, -0.00190189, -0.000248047, 0.00128996, 0.00273054, 0.00406855, 0.00532191, 0.00648453, 0.00757392, 0.00858308, 0.00952918, 0.0104044, 0.0112257, 0.0119845, 0.0126974, 0.0133553, 0.0139745, 0.0145453, 0.015084, 0.0155802, 0.01605, 0.0164825, 0.0168939, 0.0172726, 0.0176348, 0.0179686, 0.0182901, 0.0185867, 0.0188747, 0.0191413, 0.0194025, 0.0196452, 0.0198856, 0.02011, 0.0203348, 0.0205459, 0.0207597, 0.0209619, 0.021169, 0.0213662, 0.0215702, 0.021766, 0.0219703, 0.0221677, 0.0223751, 0.022577, 0.0227901, 0.0229988, 0.0232199, 0.0234375, 0.0236686, 0.023897, 0.0241398, 0.0243806, 0.0246367, 0.0248913, 0.0251619, 0.0254314, 0.0257177, 0.0260032, 0.026306, 0.0266084, 0.0269284, 0.0272483, 0.0275862, 0.0279241, 0.0282804, 0.0286366, 0.0290115, 0.0293864, 0.0297801, 0.0301737, 0.0305863, 0.0309986, 0.03143, 0.0318609, 0.0323109, 0.0327602, 0.0332285, 0.0336958, 0.0341821, 0.0346669, 0.0351706, 0.0356724, 0.0361928, 0.0367109, 0.0372474, 0.037781, 0.0383326, 0.0388809, 0.0394468, 0.0400086, 0.0405877, 0.041162, 0.041753, 0.0423386, 0.0429403, 0.0435357, 0.0441467, 0.0447505, 0.0453691, 0.0459797, 0.0466043, 0.0472199, 0.0478487, 0.0484673, 0.0490983, 0.049718, 0.0503491, 0.0509675, 0.0515964, 0.0522113, 0.0528354, 0.0534441, 0.0540608, 0.0546607, 0.0552672, 0.0558553, 0.0564484, 0.0570215, 0.057598, 0.0581526, 0.058709, 0.0592416, 0.0597741, 0.0602807, 0.0607851, 0.0612615, 0.0617336, 0.0621753, 0.0626104, 0.0630125, 0.0634056, 0.063763, 0.0641087, 0.0644158, 0.0647083, 0.0649592, 0.0651924, 0.0653808, 0.0655481, 0.0656671, 0.0657616, 0.0658041, 0.0658183, 
-0.982287, -0.921294, -0.864034, -0.810276, -0.7598, -0.712401, -0.667886, -0.626074, -0.586796, -0.549893, -0.515218, -0.482631, -0.452004, -0.423213, -0.39615, -0.370705, -0.346782, -0.324286, -0.303135, -0.283244, -0.264541, -0.246951, -0.230412, -0.214858, -0.200235, -0.186483, -0.173556, -0.1614, -0.149976, -0.139234, -0.129142, -0.119654, -0.110742, -0.102366, -0.0945004, -0.0871095, -0.0801723, -0.0736551, -0.0675408, -0.0617981, -0.0564131, -0.0513569, -0.0466183, -0.0421704, -0.0380044, -0.0340952, -0.0304363, -0.027004, -0.0237939, -0.0207836, -0.0179705, -0.0153333, -0.012871, -0.0105634, -0.00841087, -0.00639405, -0.0045148, -0.00275435, -0.00111579, 0.000419019, 0.00184587, 0.00318238, 0.00442334, 0.00558594, 0.00666403, 0.00767442, 0.00861016, 0.00948773, 0.0102994, 0.0110614, 0.0117653, 0.0124271, 0.0130378, 0.0136133, 0.0141437, 0.014645, 0.0151068, 0.0155448, 0.0159483, 0.0163328, 0.0166872, 0.017027, 0.0173405, 0.0176433, 0.0179233, 0.018196, 0.018449, 0.0186978, 0.0189297, 0.0191602, 0.0193761, 0.0195931, 0.0197977, 0.0200057, 0.0202031, 0.0204059, 0.0205998, 0.0208008, 0.0209945, 0.0211969, 0.0213932, 0.0215996, 0.0218011, 0.0220139, 0.0222229, 0.0224442, 0.0226626, 0.0228943, 0.0231237, 0.0233675, 0.0236095, 0.0238666, 0.0241225, 0.0243941, 0.0246649, 0.0249521, 0.0252388, 0.0255424, 0.0258457, 0.0261663, 0.0264868, 0.0268249, 0.0271631, 0.0275192, 0.0278753, 0.0282496, 0.0286239, 0.0290164, 0.0294089, 0.0298198, 0.0302304, 0.0306595, 0.0310881, 0.0315352, 0.0319815, 0.0324462, 0.0329099, 0.0333918, 0.0338723, 0.0343709, 0.0348676, 0.0353822, 0.0358945, 0.0364243, 0.0369513, 0.0374955, 0.0380363, 0.038594, 0.0391475, 0.0397175, 0.0402827, 0.0408638, 0.0414393, 0.0420302, 0.0426147, 0.043214, 0.043806, 0.0444121, 0.04501, 0.0456211, 0.046223, 0.0468374, 0.0474415, 0.0480572, 0.0486614, 0.0492761, 0.0498781, 0.0504896, 0.0510871, 0.0516929, 0.0522833, 0.0528807, 0.0534612, 0.0540473, 0.0546149, 0.0551866, 0.0557381, 0.0562921, 0.0568241, 0.0573569, 0.0578656, 0.0583732, 0.0588548, 0.0593332, 0.0597832, 0.0602279, 0.0606419, 0.0610482, 0.0614212, 0.0617839, 0.0621107, 0.0624244, 0.0626991, 0.0629579, 0.0631747, 0.0633722, 0.0635244, 0.063654, 0.0637347, 0.0637892, 0.0637909, 
-0.968583, -0.908548, -0.852195, -0.799292, -0.749622, -0.702981, -0.659178, -0.618035, -0.579383, -0.543066, -0.508936, -0.47686, -0.446707, -0.418361, -0.391707, -0.366646, -0.343077, -0.320914, -0.300068, -0.280463, -0.262023, -0.244681, -0.228368, -0.213029, -0.1986, -0.185034, -0.172274, -0.16028, -0.149, -0.138398, -0.12843, -0.119064, -0.110259, -0.101989, -0.0942161, -0.0869179, -0.0800601, -0.0736239, -0.0675777, -0.0619059, -0.0565793, -0.0515852, -0.0468964, -0.0425029, -0.0383793, -0.034518, -0.030895, -0.0275047, -0.0243248, -0.0213515, -0.0185636, -0.015959, -0.0135175, -0.0112386, -0.0091031, -0.00711177, -0.00524609, -0.00350824, -0.00188031, -0.000365621, 0.00105317, 0.00237171, 0.00360685, 0.0047533, 0.00582752, 0.00682334, 0.00775687, 0.00862119, 0.00943209, 0.0101819, 0.0108863, 0.0115369, 0.0121491, 0.012714, 0.0132468, 0.0137381, 0.014203, 0.0146315, 0.0150387, 0.015414, 0.0157725, 0.0161032, 0.0164211, 0.016715, 0.0169996, 0.0172633, 0.0175211, 0.0177609, 0.0179976, 0.0182188, 0.0184396, 0.0186471, 0.0188565, 0.0190546, 0.0192567, 0.0194493, 0.0196476, 0.0198381, 0.0200359, 0.0202272, 0.0204274, 0.0206223, 0.0208273, 0.0210281, 0.0212402, 0.021449, 0.0216701, 0.0218887, 0.0221205, 0.0223504, 0.0225944, 0.022837, 0.0230945, 0.023351, 0.023623, 0.0238944, 0.0241818, 0.0244689, 0.0247724, 0.0250759, 0.0253962, 0.0257165, 0.026054, 0.0263916, 0.0267465, 0.0271016, 0.0274743, 0.0278471, 0.0282375, 0.0286279, 0.0290361, 0.0294441, 0.0298698, 0.0302951, 0.0307382, 0.0311806, 0.0316406, 0.0320996, 0.0325761, 0.0330512, 0.0335436, 0.0340342, 0.0345418, 0.0350471, 0.0355693, 0.0360885, 0.0366242, 0.0371564, 0.0377047, 0.0382489, 0.0388087, 0.0393636, 0.0399337, 0.0404981, 0.0410771, 0.0416497, 0.0422362, 0.0428154, 0.0434077, 0.0439919, 0.0445885, 0.0451758, 0.0457747, 0.0463632, 0.0469625, 0.0475502, 0.0481476, 0.0487322, 0.0493255, 0.0499046, 0.0504912, 0.0510623, 0.0516394, 0.0521996, 0.0527645, 0.0533109, 0.0538603, 0.0543895, 0.0549203, 0.0554288, 0.0559372, 0.0564214, 0.0569035, 0.0573594, 0.057811, 0.0582342, 0.0586508, 0.0590366, 0.0594135, 0.0597568, 0.0600887, 0.0603842, 0.0606654, 0.0609073, 0.0611319, 0.0613139, 0.0614754, 0.0615909, 0.0616823, 0.0617241, 0.061738, 
