0.587785, 0.556483, 0.527137, 0.499579, 0.473657, 0.44924, 0.426213, 0.40448, 0.383958, 0.364573, 0.346263, 0.328968, 0.312635, 0.297213, 0.282657, 0.268921, 0.255963, 0.243742, 0.23222, 0.221359, 0.211124, 0.201479, 0.192396, 0.183838, 0.175781, 0.168193, 0.161051, 0.154325, 0.147996, 0.142037, 0.13643, 0.131151, 0.126185, 0.12151, 0.117111, 0.11297, 0.109075, 0.105406, 0.101956, 0.0987067, 0.0956504, 0.0927712, 0.0900634, 0.0875117, 0.085112, 0.08285, 0.0807228, 0.078717, 0.0768308, 0.0750516, 0.0733787, 0.0717999, 0.0703157, 0.0689144, 0.0675973, 0.0663531, 0.0651841, 0.0640793, 0.0630417, 0.0620605, 0.0611395, 0.0602682, 0.0594508, 0.0586772, 0.0579522, 0.0572658, 0.0566231, 0.0560145, 0.0554455, 0.0549065, 0.0544035, 0.0539269, 0.0534833, 0.053063, 0.0526729, 0.0523034, 0.0519616, 0.0516381, 0.0513403, 0.0510586, 0.0508009, 0.0505574, 0.0503363, 0.0501278, 0.0499405, 0.0497643, 0.0496081, 0.0494619, 0.0493346, 0.0492162, 0.0491158, 0.0490234, 0.0489483, 0.0488804, 0.0488291, 0.0487842, 0.0487554, 0.0487323, 0.0487249, 0.0487227, 0.0487357, 0.0487533, 0.0487859, 0.0488226, 0.0488739, 0.048929, 0.0489984, 0.0490713, 0.0491581, 0.0492481, 0.049352, 0.0494586, 0.0495789, 0.0497016, 0.0498379, 0.0499764, 0.0501282, 0.050282, 0.0504489, 0.0506176, 0.0507993, 0.0509825, 0.0511785, 0.0513758, 0.0515857, 0.0517967, 0.0520203, 0.0522446, 0.0524814, 0.0527186, 0.0529681, 0.0532179, 0.0534797, 0.0537415, 0.0540153, 0.0542887, 0.0545738, 0.0548584, 0.0551545, 0.0554497, 0.0557562, 0.0560615, 0.0563778, 0.0566926, 0.0570182, 0.0573419, 0.0576761, 0.0580081, 0.0583502, 0.0586898, 0.0590391, 0.0593855, 0.0597413, 0.0600936, 0.060455, 0.0608126, 0.0611787, 0.0615405, 0.0619105, 0.0622756, 0.0626483, 0.0630156, 0.0633901, 0.0637585, 0.0641336, 0.0645019, 0.0648762, 0.0652432, 0.0656155, 0.0659796, 0.0663485, 0.0667084, 0.0670722, 0.0674262, 0.0677833, 0.0681297, 0.0684782, 0.068815, 0.069153, 0.0694783, 0.0698036, 0.070115, 0.0704252, 0.0707202, 0.0710128, 0.0712887, 0.0715607, 0.0718145, 0.0720627, 0.072291, 0.0725118, 0.0727107, 0.0729001, 0.0730653, 0.0732187, 0.0733453, 0.0734574, 0.0735398, 0.0736046, 0.0736364, 0.0736471, 
0.637424, 0.603011, 0.570753, 0.540479, 0.512034, 0.485278, 0.460087, 0.436355, 0.413984, 0.392889, 0.372994, 0.35423, 0.336531, 0.31984, 0.304101, 0.289262, 0.275274, 0.262093, 0.24967, 0.237969, 0.226945, 0.216564, 0.206787, 0.197583, 0.188916, 0.18076, 0.173081, 0.165855, 0.159054, 0.152654, 0.146631, 0.140964, 0.13563, 0.130613, 0.12589, 0.121448, 0.117266, 0.113333, 0.109629, 0.106147, 0.102866, 0.0997812, 0.0968749, 0.0941421, 0.0915666, 0.089145, 0.0868621, 0.0847156, 0.0826913, 0.0807882, 0.0789927, 0.0773048, 0.0757117, 0.0742144, 0.0728004, 0.0714719, 0.0702167, 0.0690377, 0.0679232, 0.0668769, 0.0658874, 0.064959, 0.0640806, 0.063257, 0.0624775, 0.0617475, 0.0610561, 0.0604095, 0.0597971, 0.0592252, 0.0586834, 0.0581786, 0.0577002, 0.0572558, 0.0568346, 0.0564447, 0.0560753, 0.0557347, 0.0554123, 0.0551166, 0.054837, 0.0545824, 0.054342, 0.054125, 0.0539206, 0.0537383, 0.0535672, 0.053417, 0.0532769, 0.0531566, 0.0530452, 0.0529528, 0.0528685, 0.0528024, 0.0527435, 0.0527022, 0.0526673, 0.0526495, 0.0526375, 0.0526421, 0.0526519, 0.0526779, 0.0527086, 0.0527551, 0.0528059, 0.0528722, 0.0529423, 0.0530277, 0.0531166, 0.0532204, 0.0533274, 0.0534492, 0.0535737, 0.0537129, 0.0538546, 0.0540107, 0.0541689, 0.0543415, 0.054516, 0.0547046, 0.0548949, 0.0550991, 0.0553047, 0.0555241, 0.0557447, 0.0559789, 0.056214, 0.0564625, 0.0567117, 0.0569741, 0.0572369, 0.0575129, 0.0577889, 0.0580778, 0.0583665, 0.0586679, 0.0589688, 0.0592822, 0.0595948, 0.0599196, 0.0602433, 0.0605789, 0.0609131, 0.061259, 0.061603, 0.0619584, 0.0623116, 0.0626758, 0.0630374, 0.0634098, 0.063779, 0.0641587, 0.0645347, 0.0649208, 0.0653028, 0.0656943, 0.0660812, 0.0664773, 0.0668682, 0.0672676, 0.0676614, 0.0680631, 0.0684586, 0.0688614, 0.0692572, 0.0696599, 0.0700548, 0.0704558, 0.0708484, 0.0712463, 0.0716348, 0.072028, 0.072411, 0.0727976, 0.0731731, 0.0735514, 0.0739175, 0.0742854, 0.0746399, 0.0749951, 0.0753358, 0.0756758, 0.0760001, 0.0763224, 0.0766274, 0.076929, 0.0772117, 0.0774893, 0.0777463, 0.0779964, 0.0782238, 0.0784423, 0.0786359, 0.0788183, 0.0789733, 0.0791144, 0.0792254, 0.0793195, 0.0793804, 0.0794209, 0.0794246, 
0.684547, 0.64721, 0.612212, 0.579379, 0.548552, 0.519582, 0.49234, 0.466705, 0.442573, 0.419846, 0.398439, 0.378269, 0.359267, 0.341363, 0.324495, 0.308604, 0.293636, 0.279537, 0.266261, 0.253757, 0.241987, 0.230904, 0.220473, 0.210653, 0.201413, 0.192716, 0.184533, 0.176831, 0.169587, 0.162769, 0.156356, 0.15032, 0.144644, 0.139301, 0.134277, 0.129547, 0.1251, 0.120913, 0.116977, 0.113269, 0.109784, 0.1065, 0.103413, 0.100505, 0.0977707, 0.0951936, 0.0927708, 0.0904865, 0.0883392, 0.0863138, 0.08441, 0.0826136, 0.0809254, 0.0793315, 0.077834, 0.0764196, 0.075091, 0.0738355, 0.0726567, 0.0715423, 0.0704965, 0.0695072, 0.0685796, 0.0677017, 0.0668794, 0.0661008, 0.0653722, 0.0646822, 0.0640376, 0.0634269, 0.0628574, 0.0623179, 0.061816, 0.0613404, 0.0608994, 0.0604817, 0.0600957, 0.0597303, 0.0593944, 0.0590767, 0.0587863, 0.0585121, 0.0582635, 0.0580291, 0.0578189, 0.0576213, 0.0574465, 0.057283, 0.0571412, 0.0570093, 0.0568982, 0.056796, 0.0567137, 0.0566393, 0.0565841, 0.0565361, 0.0565065, 0.0564834, 0.0564783, 0.0564789, 0.056497, 0.0565203, 0.0565608, 0.0566059, 0.0566678, 0.0567339, 0.0568165, 0.0569028, 0.0570054, 0.0571114, 0.0572333, 0.0573583, 0.0574991, 0.0576425, 0.0578016, 0.057963, 0.0581399, 0.0583188, 0.058513, 0.0587089, 0.05892, 0.0591325, 0.05936, 0.0595887, 0.0598321, 0.0600765, 0.0603354, 0.0605951, 0.0608691, 0.0611435, 0.0614321, 0.0617208, 0.0620235, 0.062326, 0.0626422, 0.062958, 0.0632873, 0.0636157, 0.0639575, 0.064298, 0.0646516, 0.0650037, 0.0653684, 0.0657313, 0.0661066, 0.0664795, 0.0668645, 0.0672468, 0.0676408, 0.0680315, 0.0684337, 0.068832, 0.0692414, 0.0696465, 0.0700621, 0.0704729, 0.0708938, 0.0713092, 0.0717342, 0.0721532, 0.0725811, 0.0730024, 0.073432, 0.0738542, 0.0742841, 0.074706, 0.0751348, 0.0755547, 0.0759808, 0.0763972, 0.0768189, 0.07723, 0.0776456, 0.0780495, 0.0784569, 0.0788517, 0.0792489, 0.0796323, 0.0800169, 0.0803866, 0.0807562, 0.0811095, 0.0814614, 0.0817954, 0.0821267, 0.0824384, 0.0827456, 0.0830316, 0.0833113, 0.0835677, 0.0838158, 0.0840384, 0.0842504, 0.0844346, 0.0846056, 0.084746, 0.0848703, 0.084961, 0.0850324, 0.0850667, 0.0850782, 
0.728969, 0.688896, 0.651334, 0.616106, 0.583043, 0.551995, 0.52282, 0.495393, 0.469597, 0.445328, 0.422488, 0.40099, 0.380753, 0.361701, 0.343764, 0.326879, 0.310983, 0.29602, 0.281935, 0.268679, 0.256201, 0.244461, 0.233411, 0.223016, 0.213234, 0.204032, 0.195373, 0.18723, 0.179566, 0.17236, 0.165579, 0.159202, 0.153202, 0.14756, 0.142249, 0.137257, 0.132558, 0.128139, 0.12398, 0.120069, 0.116387, 0.112925, 0.109664, 0.106599, 0.10371, 0.100995, 0.0984361, 0.0960306, 0.0937623, 0.0916304, 0.0896193, 0.0877294, 0.0859458, 0.0842699, 0.0826876, 0.0812013, 0.0797972, 0.0784787, 0.0772326, 0.0760632, 0.0749573, 0.0739201, 0.0729388, 0.0720192, 0.0711488, 0.0703341, 0.0695626, 0.0688414, 0.0681583, 0.0675209, 0.0669169, 0.0663547, 0.0658219, 0.0653272, 0.0648585, 0.064425, 0.0640143, 0.063636, 0.0632779, 0.06295, 0.0626399, 0.062358, 0.0620918, 0.0618521, 0.0616263, 0.0614254, 0.061237, 0.0610722, 0.0609184, 0.0607871, 0.0606656, 0.0605657, 0.0604746, 0.0604042, 0.0603416, 0.060299, 0.0602635, 0.0602474, 0.0602375, 0.0602466, 0.0602613, 0.0602944, 0.0603326, 0.0603889, 0.0604497, 0.0605282, 0.0606108, 0.0607108, 0.0608145, 0.0609354, 0.0610596, 0.0612006, 0.0613446, 0.0615053, 0.0616686, 0.0618484, 0.0620305, 0.0622289, 0.0624292, 0.0626457, 0.0628638, 0.063098, 0.0633334, 0.0635847, 0.0638371, 0.064105, 0.0643738, 0.0646579, 0.0649426, 0.0652424, 0.0655424, 0.0658575, 0.0661724, 0.0665021, 0.0668313, 0.0671751, 0.067518, 0.0678752, 0.0682313, 0.0686014, 0.0689699, 0.0693522, 0.0697324, 0.0701262, 0.0705175, 0.0709219, 0.0713234, 0.0717377, 0.0721486, 0.0725719, 0.0729913, 0.0734226, 0.0738496, 0.074288, 0.0747214, 0.0751658, 0.0756046, 0.0760539, 0.0764969, 0.0769498, 0.0773958, 0.077851, 0.0782986, 0.0787547, 0.0792024, 0.079658, 0.0801043, 0.0805577, 0.081001, 0.0814504, 0.0818889, 0.0823326, 0.0827642, 0.0832001, 0.0836229, 0.0840489, 0.0844606, 0.0848743, 0.0852725, 0.0856714, 0.0860534, 0.0864347, 0.0867976, 0.0871584, 0.0874991, 0.087836, 0.0881512, 0.0884606, 0.0887463, 0.0890243, 0.0892764, 0.0895185, 0.0897324, 0.0899338, 0.0901043, 0.0902595, 0.0903808, 0.0904838, 0.0905497, 0.0905937, 0.090597, 
0.770513, 0.727898, 0.687955, 0.650498, 0.615356, 0.58237, 0.551393, 0.52229, 0.494939, 0.469224, 0.445043, 0.422299, 0.400904, 0.380775, 0.361839, 0.34402, 0.327257, 0.311483, 0.296644, 0.282681, 0.269548, 0.25719, 0.245568, 0.234633, 0.22435, 0.214676, 0.205578, 0.19702, 0.188973, 0.181402, 0.174284, 0.167587, 0.161291, 0.155367, 0.149798, 0.144557, 0.13963, 0.134993, 0.130634, 0.12653, 0.122673, 0.11904, 0.115625, 0.112409, 0.109386, 0.106537, 0.103859, 0.101335, 0.0989632, 0.0967262, 0.0946242, 0.0926409, 0.0907776, 0.0890188, 0.0873667, 0.0858065, 0.0843415, 0.0829572, 0.081658, 0.0804297, 0.0792776, 0.0781879, 0.0771665, 0.0761999, 0.0752948, 0.074438, 0.0736367, 0.0728777, 0.0721692, 0.0714979, 0.0708724, 0.0702797, 0.0697288, 0.0692068, 0.0687233, 0.0682652, 0.0678425, 0.0674422, 0.0670748, 0.0667271, 0.0664101, 0.0661105, 0.0658396, 0.0655842, 0.0653557, 0.065141, 0.0649517, 0.0647747, 0.0646219, 0.0644799, 0.0643611, 0.0642519, 0.0641651, 0.0640868, 0.06403, 0.0639808, 0.0639525, 0.063931, 0.0639298, 0.0639347, 0.0639593, 0.0639894, 0.0640388, 0.0640932, 0.0641665, 0.0642442, 0.0643405, 0.0644407, 0.0645593, 0.0646814, 0.0648216, 0.0649648, 0.065126, 0.0652899, 0.0654714, 0.0656553, 0.0658567, 0.0660601, 0.0662808, 0.0665032, 0.0667428, 0.0669837, 0.0672415, 0.0675005, 0.0677762, 0.0680527, 0.0683456, 0.0686391, 0.0689489, 0.0692589, 0.0695849, 0.0699108, 0.0702526, 0.0705939, 0.0709508, 0.0713068, 0.0716782, 0.0720483, 0.0724336, 0.0728172, 0.0732156, 0.0736119, 0.0740228, 0.0744311, 0.0748535, 0.075273, 0.0757062, 0.0761359, 0.076579, 0.0770182, 0.0774702, 0.0779177, 0.0783775, 0.0788323, 0.079299, 0.07976, 0.0802323, 0.0806982, 0.0811749, 0.0816444, 0.0821241, 0.082596, 0.0830772, 0.0835498, 0.0840311, 0.0845029, 0.0849826, 0.0854519, 0.0859282, 0.0863931, 0.0868641, 0.0873228, 0.0877864, 0.0882366, 0.0886907, 0.0891302, 0.0895724, 0.0899986, 0.0904263, 0.0908367, 0.0912471, 0.0916387, 0.0920288, 0.0923985, 0.092765, 0.0931093, 0.0934486, 0.0937637, 0.0940718, 0.0943536, 0.0946262, 0.0948702, 0.0951025, 0.0953035, 0.0954902, 0.0956427, 0.0957779, 0.0958758, 0.0959531, 0.0959895, 0.0960017, 
0.809017, 0.764059, 0.72192, 0.682409, 0.645349, 0.610575, 0.577931, 0.547279, 0.518486, 0.491434, 0.466008, 0.44211, 0.41964, 0.398514, 0.378648, 0.359967, 0.342398, 0.325876, 0.310337, 0.295725, 0.281981, 0.269058, 0.256904, 0.245476, 0.234727, 0.224622, 0.215118, 0.206183, 0.197779, 0.189878, 0.182447, 0.175462, 0.168891, 0.162714, 0.156903, 0.151441, 0.1463, 0.141469, 0.136922, 0.132649, 0.128625, 0.124844, 0.121282, 0.117936, 0.114783, 0.11182, 0.109027, 0.106404, 0.10393, 0.101605, 0.0994129, 0.0973533, 0.0954097, 0.0935842, 0.0918606, 0.0902423, 0.0887135, 0.0872787, 0.0859225, 0.0846504, 0.0834474, 0.0823196, 0.0812527, 0.0802534, 0.0793075, 0.0784226, 0.0775846, 0.0768018, 0.0760603, 0.0753689, 0.0747138, 0.0741043, 0.0735268, 0.0729912, 0.0724836, 0.0720146, 0.0715703, 0.0711616, 0.0707747, 0.070421, 0.0700865, 0.069783, 0.0694965, 0.069239, 0.0689966, 0.0687817, 0.0685801, 0.0684046, 0.0682408, 0.068102, 0.0679737, 0.0678692, 0.067774, 0.0677019, 0.067638, 0.0675964, 0.0675622, 0.0675496, 0.0675436, 0.0675586, 0.0675796, 0.0676211, 0.0676679, 0.0677348, 0.0678065, 0.0678979, 0.0679936, 0.0681087, 0.0682276, 0.0683657, 0.0685072, 0.0686675, 0.0688309, 0.0690129, 0.0691975, 0.0694006, 0.069606, 0.0698296, 0.0700551, 0.0702988, 0.070544, 0.0708071, 0.0710714, 0.0713535, 0.0716364, 0.0719369, 0.072238, 0.0725564, 0.072875, 0.0732107, 0.0735463, 0.0738988, 0.0742509, 0.0746195, 0.0749873, 0.0753715, 0.0757544, 0.0761535, 0.0765508, 0.076964, 0.0773751, 0.0778016, 0.0782257, 0.0786648, 0.0791009, 0.0795517, 0.079999, 0.0804606, 0.0809181, 0.0813895, 0.0818563, 0.0823364, 0.0828113, 0.083299, 0.0837809, 0.0842751, 0.0847627, 0.085262, 0.085754, 0.086257, 0.086752, 0.0872573, 0.0877538, 0.0882597, 0.088756, 0.089261, 0.0897554, 0.0902576, 0.0907482, 0.0912457, 0.0917305, 0.0922211, 0.092698, 0.0931795, 0.0936461, 0.0941162, 0.09457, 0.095026, 0.0954644, 0.0959035, 0.0963234, 0.0967426, 0.097141, 0.0975369, 0.0979103, 0.0982794, 0.0986239, 0.0989623, 0.0992739, 0.0995772, 0.0998515, 0.100115, 0.100347, 0.100565, 0.10075, 0.100917, 0.101048, 0.101159, 0.101229, 0.101276, 0.101279, 
0.844328, 0.797232, 0.753091, 0.711706, 0.672895, 0.636487, 0.602322, 0.570252, 0.540142, 0.511863, 0.485299, 0.460341, 0.436889, 0.414848, 0.394133, 0.37466, 0.356356, 0.339147, 0.322972, 0.307763, 0.293467, 0.280025, 0.26739, 0.255509, 0.244342, 0.233841, 0.223972, 0.214691, 0.205968, 0.197765, 0.190056, 0.182805, 0.17599, 0.16958, 0.163557, 0.157889, 0.152563, 0.147552, 0.142842, 0.138409, 0.134244, 0.130322, 0.126636, 0.123165, 0.119904, 0.116831, 0.113944, 0.111223, 0.108666, 0.106256, 0.103991, 0.101855, 0.0998486, 0.0979549, 0.0961767, 0.0944975, 0.0929214, 0.0914323, 0.0900352, 0.0887144, 0.0874761, 0.0863048, 0.0852076, 0.0841692, 0.0831975, 0.0822775, 0.0814176, 0.0806032, 0.0798434, 0.0791235, 0.0784533, 0.0778182, 0.0772285, 0.0766696, 0.0761524, 0.0756624, 0.075211, 0.0747834, 0.0743915, 0.0740207, 0.0736832, 0.0733643, 0.0730767, 0.0728054, 0.0725636, 0.0723364, 0.072137, 0.0719504, 0.0717905, 0.0716419, 0.0715188, 0.0714058, 0.0713172, 0.0712376, 0.0711817, 0.0711338, 0.0711088, 0.0710909, 0.0710953, 0.0711061, 0.0711386, 0.0711768, 0.0712364, 0.071301, 0.0713865, 0.0714766, 0.0715872, 0.0717019, 0.0718368, 0.0719753, 0.0721338, 0.0722955, 0.0724769, 0.0726611, 0.0728648, 0.0730709, 0.0732963, 0.0735237, 0.0737703, 0.0740186, 0.0742857, 0.0745542, 0.0748415, 0.0751297, 0.0754365, 0.0757438, 0.0760696, 0.0763956, 0.0767397, 0.0770837, 0.0774457, 0.0778071, 0.0781863, 0.0785645, 0.0789602, 0.0793546, 0.0797661, 0.080176, 0.0806026, 0.0810271, 0.0814681, 0.0819065, 0.082361, 0.0828124, 0.0832796, 0.0837431, 0.0842219, 0.0846966, 0.0851861, 0.0856709, 0.08617, 0.0866638, 0.0871714, 0.087673, 0.0881878, 0.0886959, 0.0892166, 0.0897299, 0.0902552, 0.0907722, 0.0913005, 0.0918197, 0.0923494, 0.0928691, 0.0933984, 0.0939169, 0.0944441, 0.0949595, 0.0954825, 0.0959927, 0.0965095, 0.0970123, 0.0975206, 0.0980136, 0.098511, 0.0989918, 0.0994756, 0.0999413, 0.100409, 0.100857, 0.101305, 0.101731, 0.102156, 0.102559, 0.102957, 0.103331, 0.1037, 0.104041, 0.104375, 0.10468, 0.104975, 0.105238, 0.105489, 0.105705, 0.105905, 0.106069, 0.106214, 0.106318, 0.1064, 0.106439, 0.106451, 
0.876307, 0.827285, 0.781339, 0.738267, 0.697879, 0.659998, 0.624461, 0.591113, 0.559813, 0.530428, 0.502836, 0.476923, 0.452582, 0.429716, 0.408233, 0.388048, 0.369079, 0.351255, 0.334503, 0.318762, 0.303966, 0.290061, 0.276991, 0.26471, 0.253164, 0.242314, 0.232114, 0.22253, 0.213518, 0.20505, 0.197088, 0.189607, 0.182571, 0.17596, 0.169741, 0.163899, 0.158402, 0.153238, 0.148378, 0.143811, 0.139513, 0.135475, 0.131673, 0.128101, 0.124736, 0.121575, 0.118597, 0.115799, 0.113161, 0.110684, 0.108348, 0.106153, 0.104083, 0.102139, 0.100304, 0.0985812, 0.0969541, 0.0954276, 0.0939849, 0.0926321, 0.0913529, 0.0901543, 0.0890203, 0.0879588, 0.0869539, 0.0860145, 0.0851248, 0.0842943, 0.0835075, 0.0827745, 0.0820799, 0.0814344, 0.0808225, 0.0802557, 0.0797185, 0.0792228, 0.0787531, 0.0783219, 0.0779135, 0.0775409, 0.0771885, 0.0768695, 0.0765684, 0.0762987, 0.0760447, 0.0758205, 0.0756102, 0.0754281, 0.0752584, 0.0751157, 0.0749839, 0.074878, 0.0747818, 0.0747107, 0.0746481, 0.0746098, 0.0745791, 0.074572, 0.0745717, 0.0745943, 0.0746231, 0.0746743, 0.0747309, 0.0748095, 0.074893, 0.0749982, 0.0751076, 0.0752383, 0.0753729, 0.0755285, 0.0756875, 0.0758672, 0.0760499, 0.0762531, 0.0764589, 0.076685, 0.0769132, 0.0771616, 0.0774117, 0.0776818, 0.0779533, 0.0782445, 0.0785368, 0.0788487, 0.0791612, 0.079493, 0.0798252, 0.0801765, 0.0805277, 0.0808979, 0.0812676, 0.0816559, 0.0820434, 0.0824493, 0.0828539, 0.0832766, 0.0836977, 0.0841365, 0.0845732, 0.0850273, 0.0854788, 0.0859474, 0.0864129, 0.0868951, 0.0873736, 0.0878684, 0.0883589, 0.0888653, 0.0893669, 0.0898838, 0.0903952, 0.0909214, 0.0914415, 0.0919758, 0.0925032, 0.0930442, 0.0935777, 0.094124, 0.094662, 0.0952121, 0.0957531, 0.0963053, 0.0968475, 0.0974002, 0.0979419, 0.0984931, 0.0990323, 0.09958, 0.100115, 0.100657, 0.101185, 0.101719, 0.102238, 0.102762, 0.103269, 0.10378, 0.104273, 0.104768, 0.105243, 0.105719, 0.106174, 0.106628, 0.107059, 0.107487, 0.10789, 0.108289, 0.10866, 0.109025, 0.10936, 0.109686, 0.10998, 0.110263, 0.110511, 0.110745, 0.110942, 0.111121, 0.111259, 0.111377, 0.111451, 0.111501, 0.111503, 
0.904827, 0.854097, 0.806552, 0.761982, 0.720196, 0.68101, 0.644256, 0.609774, 0.577419, 0.547052, 0.518548, 0.491786, 0.466659, 0.44306, 0.420898, 0.40008, 0.380526, 0.362155, 0.344898, 0.328683, 0.313449, 0.299134, 0.285686, 0.273048, 0.261174, 0.250014, 0.23953, 0.229675, 0.220416, 0.211713, 0.203536, 0.195848, 0.188626, 0.181834, 0.175454, 0.169453, 0.163816, 0.158512, 0.15353, 0.148841, 0.144437, 0.140291, 0.136396, 0.132729, 0.129284, 0.126039, 0.122991, 0.120119, 0.117421, 0.114878, 0.112489, 0.110236, 0.108121, 0.106125, 0.104251, 0.102482, 0.100822, 0.0992533, 0.0977825, 0.0963921, 0.0950891, 0.0938567, 0.0927027, 0.0916107, 0.0905893, 0.0896223, 0.0887191, 0.0878636, 0.0870661, 0.0863103, 0.0856075, 0.0849412, 0.0843234, 0.0837377, 0.0831965, 0.0826836, 0.0822118, 0.0817649, 0.0813562, 0.0809693, 0.0806181, 0.0802861, 0.0799876, 0.0797061, 0.0794562, 0.0792213, 0.0790163, 0.0788246, 0.0786615, 0.0785101, 0.0783862, 0.0782726, 0.0781854, 0.0781074, 0.078055, 0.0780107, 0.0779912, 0.077979, 0.0779909, 0.0780093, 0.0780513, 0.078099, 0.0781699, 0.0782459, 0.0783447, 0.078448, 0.0785736, 0.0787033, 0.0788551, 0.0790103, 0.0791874, 0.0793676, 0.0795693, 0.0797737, 0.0799994, 0.0802274, 0.0804765, 0.0807275, 0.0809994, 0.0812728, 0.0815669, 0.0818622, 0.0821779, 0.0824944, 0.0828313, 0.0831684, 0.0835257, 0.083883, 0.0842601, 0.0846368, 0.0850331, 0.0854286, 0.0858435, 0.0862571, 0.0866898, 0.0871208, 0.0875706, 0.0880182, 0.0884842, 0.0889476, 0.0894291, 0.0899074, 0.0904033, 0.0908956, 0.0914051, 0.0919103, 0.0924323, 0.0929495, 0.0934829, 0.0940108, 0.0945544, 0.0950918, 0.0956444, 0.09619, 0.0967502, 0.0973027, 0.0978689, 0.0984268, 0.0989976, 0.0995592, 0.100133, 0.100697, 0.101272, 0.101835, 0.10241, 0.102972, 0.103543, 0.104102, 0.104668, 0.105221, 0.10578, 0.106324, 0.106874, 0.107406, 0.107944, 0.108463, 0.108985, 0.109487, 0.109991, 0.110474, 0.110956, 0.111415, 0.111872, 0.112304, 0.112733, 0.113134, 0.113529, 0.113894, 0.114252, 0.114577, 0.114892, 0.115173, 0.11544, 0.11567, 0.115883, 0.116056, 0.11621, 0.116319, 0.116407, 0.116446, 0.116459, 
0.929776, 0.877562, 0.828626, 0.782757, 0.739756, 0.699436, 0.661624, 0.626159, 0.592886, 0.561668, 0.532371, 0.504875, 0.479063, 0.454832, 0.43208, 0.410717, 0.390655, 0.371814, 0.354118, 0.337498, 0.321885, 0.307222, 0.293445, 0.280506, 0.268347, 0.256928, 0.246196, 0.236116, 0.226643, 0.217745, 0.209381, 0.201525, 0.194139, 0.187202, 0.180678, 0.174551, 0.168789, 0.163376, 0.158284, 0.153501, 0.149, 0.144773, 0.140793, 0.137055, 0.133535, 0.13023, 0.127115, 0.124191, 0.121434, 0.118846, 0.116405, 0.114114, 0.111952, 0.109923, 0.108007, 0.10621, 0.104513, 0.102921, 0.101416, 0.100006, 0.0986732, 0.0974246, 0.0962433, 0.0951381, 0.0940919, 0.0931144, 0.0921886, 0.0913252, 0.090507, 0.0897455, 0.0890237, 0.0883537, 0.0877186, 0.0871309, 0.0865739, 0.0860607, 0.0855743, 0.0851286, 0.0847065, 0.0843222, 0.0839587, 0.0836307, 0.083321, 0.0830447, 0.0827845, 0.082556, 0.0823416, 0.0821575, 0.0819859, 0.0818431, 0.0817115, 0.0816076, 0.0815135, 0.0814462, 0.0813876, 0.0813551, 0.0813302, 0.0813307, 0.081338, 0.0813701, 0.0814082, 0.0814705, 0.0815383, 0.0816298, 0.0817261, 0.0818458, 0.0819697, 0.0821167, 0.0822674, 0.082441, 0.0826177, 0.082817, 0.0830191, 0.0832435, 0.0834702, 0.0837191, 0.0839699, 0.0842426, 0.0845168, 0.0848128, 0.0851099, 0.0854285, 0.0857479, 0.0860885, 0.0864296, 0.0867917, 0.0871539, 0.0875368, 0.0879194, 0.0883226, 0.0887249, 0.0891476, 0.089569, 0.0900105, 0.0904502, 0.0909097, 0.091367, 0.0918438, 0.0923178, 0.0928109, 0.0933008, 0.0938094, 0.0943142, 0.0948372, 0.0953559, 0.0958923, 0.0964238, 0.0969726, 0.0975157, 0.0980756, 0.0986292, 0.0991988, 0.0997615, 0.10034, 0.10091, 0.101495, 0.102072, 0.102662, 0.103243, 0.103838, 0.104422, 0.105018, 0.105603, 0.106199, 0.106783, 0.107378, 0.107959, 0.108549, 0.109125, 0.109709, 0.110277, 0.110851, 0.111409, 0.111972, 0.112517, 0.113066, 0.113594, 0.114126, 0.114635, 0.115146, 0.115632, 0.116118, 0.116579, 0.117037, 0.117467, 0.117892, 0.118288, 0.118677, 0.119033, 0.119381, 0.119693, 0.119993, 0.120256, 0.120504, 0.120711, 0.120901, 0.121046, 0.121171, 0.121248, 0.1213, 0.121301, 
